time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1500039000,24.863,25.04,24.785,25.029,24.27424265579028,24.118056321896688,24.56653124301449,23.722431273460053,0,0,0,0,0,0,0.535207724190822
1500298200,25.079,25.236,24.886,24.902,24.388380354737503,24.192717624573195,24.67835416200966,23.76868887057927,0,0,0,0,0,0,0.5219786010343348
1500384600,24.726,25.093,24.606,25.088,24.515583926603412,24.27798261270908,24.814902774673108,23.8204265619291,0,1,0,0,0,0,0.5194801295318822
1500471000,25.2,25.454,25.055,25.44,24.683659576311882,24.388650935308217,25.023268516448738,23.883939245775018,0,0,0,0,0,0,0.5108744059938907
1500557400,25.45,25.5,25.235,25.343,24.803539653346085,24.47954132242172,25.129845677632492,23.941157314568155,1,0,0,0,0,0,0.49331194842289855
1500643800,25.153,25.352,25.046,25.311,24.895805170919523,24.55872786314346,25.190230451754996,23.994876635565483,0,0,0,0,0,0,0.47993252353554877
1500903000,25.329,25.368,25.169,25.303,24.9698405943887,24.629610923796463,25.22782030117,24.046175591033503,0,0,0,0,0,0,0.4598659147115809
1500989400,25.28,25.441,25.018,25.43,25.05350594086348,24.705838454863468,25.295213534113334,24.10044321491454,0,0,0,0,0,0,0.457232635089325
1501075800,25.469,25.819,25.462,25.701,25.171232133433758,24.80061574487647,25.43047568940889,24.16321014766299,0,0,0,0,0,0,0.4523588754400874
1501162200,25.821,25.849,24.895,25.095,25.15737174553671,24.82865234060252,25.318650459605927,24.19975092618601,1,0,0,0,0,0,0.48819038433722406
1501248600,24.892,25.1115,24.75,25.037,25.135485973620945,24.848494974830853,25.22476697307062,24.232584223198323,0,0,0,0,0,0,0.47914107117027943
1501507800,25.098,25.245,24.546,24.666,25.050124887508044,24.831114501037437,25.03851131538041,24.2495809203278,0,1,0,0,0,0,0.49484528037240244
1501594200,24.823,25,24.696,24.839,25.011738544324764,24.831865500938633,24.97200754358694,24.272695394040436,0,0,0,0,0,0,0.4833563317743737
1501680600,25.46,25.728,25.1055,25.336,25.070695172629353,24.879878310373048,25.093338362391293,24.31439361388199,1,0,0,0,0,0,0.5123308795047758
1501767000,25.281,25.3,24.723,25.029,25.06311423215129,24.894080376051804,25.071892241594195,24.342417393729754,0,0,0,0,0,0,0.5195215309687204
1501853400,25.0735,25.097,24.812,24.917,25.03654800812378,24.896263197380204,25.02026149439613,24.36495004495604,0,0,0,0,0,0,0.5027699930423833
1502112600,24.939,25.289,24.89,25.244,25.074266552101275,24.929380988105898,25.094840996264086,24.399422592212666,0,0,0,0,0,0,0.4953578506822132
1502199000,25.198,25.429,25.042,25.136,25.085490815355588,24.94905898923867,25.108560664176057,24.428307980753345,1,0,0,0,0,0,0.487618004204912
1502285400,24.953,25.036,24.752,24.917,25.054856121654574,24.94600575216832,25.044707109450705,24.44747237366498,0,0,0,0,0,0,0.4802167181902755
1502371800,24.666,24.7,24.046,24.071,24.87597319044465,24.862671871009432,24.72013807296714,24.432708751168313,0,0,0,0,0,0,0.5081298097481132
1502458200,24.005,24.524,23.87,24.417,24.792523519454715,24.820226930913297,24.61909204864476,24.43209272171073,0,1,0,0,0,0,0.5185491090518194
1502717400,24.686,25.125,24.6,25.091,24.84679197046295,24.84601484225489,24.776394699096507,24.457932222820116,0,0,0,0,0,0,0.5320813155481179
1502803800,25.22,25.406,25.127,25.369,24.94173888492423,24.895822952516326,24.97392979939767,24.493660370944816,0,0,0,0,0,0,0.5165755072946807
