time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1517941800,23.535,23.902,23.374,23.769,23.602674534308505,23.88358631848853,23.519556943571907,24.63466834583707,0,0,0,0,0,0,0.4738937523563224
1517949000,23.768,24.015,23.733,24.005,23.675824618979686,23.895149526251526,23.681371295714605,24.609975469529733,0,0,0,0,0,0,0.46018705575944224
1518013800,23.883,24.248,23.715,24.219,23.774583779165198,23.925992428513286,23.860580863809737,24.594643098175627,0,0,0,0,0,0,0.4653879803480536
1518021000,24.201,24.309,23.907,24.039,23.82265945568062,23.936755054369165,23.92005390920649,24.572853172756975,1,0,0,0,0,0,0.46086026746604986
1518028200,24.043,24.129,23.836,24.032,23.860721372829598,23.9458260015721,23.95736927280433,24.551643244413565,0,0,0,0,0,0,0.4488702483613322
1518035400,24.033,24.06,23.738,23.738,23.83840839595149,23.926033049041425,23.884246181869553,24.519735666201267,0,0,0,0,0,0,0.43980808776409414
1518100200,23.734,23.734,23.321,23.382,23.755425051233036,23.874220377704148,23.716830787913036,24.475118581252197,0,0,0,0,0,0,0.43817893863808727
1518107400,23.39,23.594,23.12,23.291,23.67098413282703,23.818675579827563,23.574887191942025,24.428682558457993,0,0,0,0,0,0,0.4407375858782239
1518114600,23.24,23.517,23.154,23.202,23.585714290494842,23.75994457222494,23.450591461294685,24.38057736008709,0,0,0,0,0,0,0.4351849011726365
1518121800,23.201,23.233,22.961,22.962,23.47231169222305,23.68394985106066,23.287727640863125,24.324946875377794,0,0,0,0,0,0,0.42352883680316256
1518186600,23.323,23.432,22.812,22.91,23.37007320272795,23.610240341435837,23.161818427242082,24.26945876261788,0,0,0,0,0,0,0.4375624913172222
1518193800,22.951,23.054,22.633,22.773,23.261514438595597,23.530503166060996,23.032212284828056,24.210774105260317,0,1,0,0,0,0,0.43637945622313484
1518201000,22.801,23.375,22.65,23.345,23.276693631578215,23.51283619786471,23.136474856552038,24.176822179563835,0,0,0,0,0,0,0.4569952093500539
1518208200,23.357,23.687,23.33,23.5275,23.322294789473084,23.514232750449025,23.266816571034692,24.15135856467898,0,0,0,0,0,0,0.44985269439647885
1518445800,23.773,24.107,23.767,23.968,23.439695736841614,23.55744867897769,23.500544380689796,24.144168032730786,0,0,0,0,0,0,0.4591132162253017
1518453000,23.935,24.276,23.921,24.147,23.56829651196132,23.613596423836956,23.71602958712653,24.144279090270754,0,0,0,0,0,0,0.4516765579234945
1518460200,24.179,24.518,24.169,24.473,23.73278805524108,23.695444383471532,23.968353058084354,24.15717010633857,1,0,0,0,0,0,0.4459139466432451
1518467400,24.476,24.49,24.311,24.426,23.85882659065179,23.765021108855194,24.120902038722903,24.167712455109605,0,0,0,0,0,0,0.42684866474015604
1518532200,24.111,24.338,24.111,24.262,23.93213084689692,23.812352431821367,24.167934692481936,24.17141000588962,0,1,0,0,0,0,0.41885947440157334
1518539400,24.258,24.472,24.217,24.423,24.021379783824752,23.870509343076474,24.252956461654623,24.181276280168458,0,0,0,0,0,0,0.40715522623003253
1518546600,24.423,24.528,24.417,24.496,24.107674368583886,23.930079881831094,24.333970974436415,24.19361838682852,0,0,0,0,0,0,0.38600128149931573
1518553800,24.493,24.6,24.4795,24.6,24.197188119750454,23.99388179784718,24.422647316290945,24.209554920678382,0,0,0,0,0,0,0.3670369042493646
1518618600,24.478,24.858,24.443,24.675,24.284063007068553,24.05875019805221,24.506764877527296,24.227807668887074,1,0,0,0,0,0,0.3704628396601242
1518625800,24.691,24.691,24.36,24.59,24.339687914874272,24.109345417285333,24.53450991835153,24.24201128971503,0,1,0,0,0,0,0.36764406539868677
1518633000,24.585,24.822,24.585,24.789,24.421381021260768,24.17407442516292,24.61933994556769,24.263461827373266,0,0,0,0,0,0,0.3583123464416376
1518640200,24.779,24.82,24.735,24.763,24.48349356284972,24.230162575147403,24.667226630378458,24.283051559633137,0,0,0,0,0,0,0.33879003598152074
1518705000,24.87,25.053,24.443,24.677,24.518676551422498,24.27271852037146,24.670484420252304,24.298500518078896,0,1,0,0,0,0,0.35816217626855495
1518712200,24.669,24.915,24.669,24.832,24.57564445116386,24.325983423193225,24.72432294683487,24.319422066389528,0,0,0,0,0,0,0.3501505922493724
1518719400,24.804,25.079,24.795,25.076,24.666618187315887,24.3974135733653,24.841548631223247,24.349091789276212,0,0,0,0,0,0,0.34542554994584573
1518726600,25.085,25.179,25.053,25.179,24.759778516894816,24.471850375901937,24.954032420815498,24.381637209304596,0,0,0,0,0,0,0.3297522963782851
1518791400,25.095,25.101,24.806,24.976,24.79909151382303,24.519864625816037,24.96135494721033,24.40494555403775,0,0,0,0,0,0,0.3328414180655503
1518798600,24.993,25.233,24.979,25.172,24.866893056764297,24.5819727566907,25.031569964806888,24.435026120546073,1,0,0,0,0,0,0.3274241739180111
1518805800,25.156,25.203,24.913,25.005,24.89200341007988,24.622261065577298,25.022713309871257,24.457378037387404,0,0,0,0,0,0,0.32475101863815314
1518813000,24.9985,25.035,24.879,24.879,24.88963915370172,24.646712392665176,24.974808873247504,24.473912231999662,0,0,0,0,0,0,0.3126973744497135
1519137000,24.884,25.566,24.809,25.514,25.003159307574133,24.72931121241135,25.154539248831668,24.514699987607518,1,1,0,0,0,0,0.3444332762747338
1519144200,25.51,25.533,25.269,25.301,25.057312160742473,24.783757763610268,25.20335949922111,24.545535282211144,0,0,0,0,0,0,0.3386880422551101
1519151400,25.315,25.336,24.872,24.911,25.030709949698387,24.79587607183786,25.105906332814076,24.559867231928354,0,0,0,0,0,0,0.347638896379745
1519158600,24.909,25.023,24.891,24.959,25.017671777025953,24.81141168404378,25.056937555209384,24.575519497342928,0,0,0,0,0,0,0.33223611806690617
1519223400,25.25,25.307,24.936,24.958,25.006822363021232,24.82537247603961,25.02395837013959,24.590518732741245,0,0,0,0,0,0,0.3350049667764128
1519230600,24.959,25.079,24.85,25.079,25.019945569744646,24.84952747832155,25.04230558009306,24.60967486086904,0,1,0,0,0,0,0.3274331834352404
1519237800,25.114,25.337,25.026,25.114,25.03704637524562,24.87471533752902,25.066203720062042,24.629452317305546,1,0,0,0,0,0,0.3262593846184375
1519245000,25.142,25.171,24.86,24.865,25.005765216110053,24.873790067288162,24.999135813374693,24.63868948133278,0,0,0,0,0,0,0.3251694285742634
1519309800,25.006,25.303,24.916,25.294,25.058171540453678,24.913810060879765,25.09742387558313,24.66438793304522,0,0,0,0,0,0,0.33322875510467337
1519317000,25.298,25.298,25.025,25.072,25.060685805825738,24.928875769367405,25.08894925038875,24.68037271998462,0,0,0,0,0,0,0.32892670116862527
1519324200,25.085,25.148,24.936,25.041,25.057106568402876,24.93955426752289,25.072966166925834,24.694514966259735,0,0,0,0,0,0,0.3205747939422949
1519331400,25.03,25.049,24.827,24.937,25.035269010511445,24.939311003949282,25.02764411128389,24.70402418326916,0,1,0,0,0,0,0.3135337372321308
1519396200,25.206,25.273,25.038,25.273,25.078492826782092,24.971090908335064,25.109429407522594,24.72633696039586,0,0,0,0,0,0,0.3151384702869785
1519403400,25.27,25.343,25.251,25.325,25.12331231282171,25.00479653611268,25.181286271681728,24.74981394234112,0,0,0,0,0,0,0.29920000812362285
1519410600,25.331,25.502,25.277,25.438,25.180528255945035,25.04605400886385,25.266857514454486,24.77680163087676,1,0,0,0,0,0,0.29390000754336393
1519417800,25.45,25.45,25.345,25.362,25.213523118500483,25.07614410325777,25.29857167630299,24.799750586528653,0,0,0,0,0,0,0.28040714986169507
1519655400,25.198,25.413,25.131,25.343,25.237064369682212,25.101558950566556,25.31338111753533,24.821054485096155,0,1,0,0,0,0,0.280520924871574
1519662600,25.347,25.44,25.335,25.354,25.258325393376357,25.125600955274503,25.326920745023553,24.84195430921003,0,0,0,0,0,0,0.2679837159521759
1519669800,25.336,25.336,25.181,25.236,25.254266230944292,25.136115150010266,25.2966138300157,24.857407081397874,0,0,0,0,0,0,0.26119916481273464
1519677000,25.234,25.296,25.186,25.296,25.26185418895442,25.151342278580717,25.296409220010467,24.874606803695997,0,0,0,0,0,0,0.25039922446896784
1519741800,25.249,25.56,25.196,25.287,25.26642615459907,25.16426206157303,25.293272813340312,24.890779085903997,1,0,0,0,0,0,0.2585135655783271
1519749000,25.261,25.487,25.21,25.449,25.299621399217422,25.191379960470837,25.345181875560208,24.912670102143057,0,0,0,0,0,0,0.25983402517987503
1519756200,25.447,25.447,25.217,25.27,25.2942356902688,25.19886758328314,25.32012125037347,24.926683039313918,0,0,0,0,0,0,0.25784588052416985
1519763400,25.293,25.337,25.207,25.208,25.27855647385629,25.199737337256174,25.28274750024898,24.93771507698788,0,0,0,0,0,0,0.2487140319153005
1519828200,25.409,25.41,24.701,24.761,25.184455296791512,25.157952828946062,25.108831666832653,24.93078507396875,0,0,0,0,0,0,0.28159160106420755
1519835400,24.76,24.879,24.685,24.802,25.114917970102145,25.124052559522628,25.006554444555103,24.92573467891115,0,0,0,0,0,0,0.27533505813105
1519842600,24.805,25.025,24.759,24.787,25.055296520992663,25.09195231575857,24.933369629703403,24.920294103267576,0,0,0,0,0,0,0.2746682682645463
1519849800,24.809,24.816,24.613,24.65,24.981606244448542,25.04986161901966,24.838913086468935,24.909694334511986,0,0,0,0,0,0,0.26954910624565015
1519914600,24.601,24.9,24.454,24.665,24.924041472730625,25.013208131493975,24.780942057645955,24.900098478256613,0,0,0,0,0,0,0.28215274151381786
1519921800,24.631,24.802,24.356,24.477,24.84276120496142,24.962140690399313,24.679628038430636,24.883506381070077,0,0,0,0,0,0,0.29385611711997356
1519929000,24.411,24.492,24.136,24.419,24.76571371315025,24.910413005599377,24.592752025620424,24.865290444557527,0,0,0,0,0,0,0.2982949658971184
1519936200,24.412,24.434,24.273,24.339,24.688129401668387,24.855992719351818,24.508168017080283,24.844651603594485,0,0,0,0,0,0,0.2884881826187529
1520001000,24.096,24.763,24.091,24.601,24.672287692274136,24.83170769846117,24.539112011386855,24.835096638747643,0,1,0,0,0,0,0.31588188386027066
1520008200,24.615,24.848,24.56,24.625,24.663689930042473,24.81202125098868,24.56774134092457,24.826857554875186,0,0,0,0,0,0,0.3138903207273942
1520015400,24.65,25.043,24.6,25.028,24.729928124580205,24.832590655656425,24.721160893949712,24.83474549389969,0,0,0,0,0,0,0.32311244067543726
1520022600,25.027,25.117,24.99,25.087,24.79485028374744,24.85682011702248,24.84310726263314,24.84463782747225,0,0,0,0,0,0,0.3091044091986205
1520260200,24.94,24.972,24.342,24.919,24.817422959429724,24.862742010639387,24.868404841755428,24.847553991100792,0,1,0,0,0,0,0.34023980854157626
1520267400,24.943,25.118,24.941,24.986,24.848073330442503,24.87448086676897,24.90760322783695,24.85298324635174,1,0,0,0,0,0,0.33015125078860635
1520274600,24.967,24.981,24.735,24.773,24.834423633998412,24.86481602231478,24.862735485224633,24.849846648455593,0,0,0,0,0,0,0.3244975900179917
1520281800,24.766,24.796,24.661,24.698,24.80961933690779,24.848928782094326,24.80782365681642,24.843891877927923,0,1,0,0,0,0,0.3109620478738493
1520346600,24.928,25.129,24.745,24.796,24.807143093833645,24.84388794570439,24.803882437877615,24.842013765068003,1,0,0,0,0,0,0.3195361873114315
1520353800,24.809,24.922,24.755,24.916,24.826935258591163,24.850755760399213,24.841254958585075,24.84491518604573,0,0,0,0,0,0,0.3086407453606151
1520361000,24.921,25.085,24.759,25.055,24.868401575210953,24.870207592742144,24.912503305723384,24.853153806200798,0,0,0,0,0,0,0.3098806921205712
1520368200,25.053,25.0915,25.022,25.0915,24.908964925172597,24.891283060100037,24.972168870482257,24.862500715761552,1,0,0,0,0,0,0.2927106426833876
1520433000,24.856,24.926,24.578,24.644,24.860789484232125,24.867732292471462,24.862779246988172,24.85393206024149,0,0,0,0,0,0,0.30848131106314564
1520440200,24.655,24.686,24.434,24.675,24.827009578008102,24.849376836045607,24.800186164658783,24.846915116702608,0,1,0,0,0,0,0.3044469317014923
1520447400,24.688,24.765,24.596,24.71,24.805735109279357,24.83610285166031,24.77012410977252,24.84154589643976,0,0,0,0,0,0,0.2947721508656715
1520454600,24.709,24.736,24.676,24.7,24.78651054395584,24.82314067531171,24.746749406515015,24.835995076971535,0,0,0,0,0,0,0.27800271151812367
1520519400,24.75,24.808,24.649,24.723,24.774963172327503,24.813603468139167,24.738832937676676,24.831563897482457,1,0,0,0,0,0,0.2695025178382576
1520526600,24.714,24.725,24.5985,24.645,24.751333504631592,24.797545994983057,24.707555291784452,24.824247666208635,0,1,0,0,0,0,0.2592880522783821
1520533800,24.641,24.738,24.5995,24.65,24.732909231062212,24.783493995460862,24.688370194522967,24.81741442439653,0,0,0,0,0,0,0.2506603342584977
