time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1691674200,131.97,132.647,130.035,130.21,129.7568612627046,127.94755676401236,130.4173816794334,123.91300867693221,1,0,0,0,0,0,3.139228082055642
1691760600,129.202,130.44,128.75,130.17,129.8319773967583,128.1592180245826,130.33492111962227,124.15838088567996,0,1,0,0,0,0,3.0357117904802386
1692019800,129.85,131.91,129.59,131.83,130.19525423371135,128.5088163079557,130.83328074641486,124.45922869408467,0,0,0,0,0,0,2.9845895197316494
1692106200,131.59,131.99,129.819,130.27,130.20884437303656,128.67654808815038,130.6455204976099,124.68710207863037,0,0,0,0,0,0,2.9264759826079616
1692192600,129.28,130.8975,128.46,129.11,130.0090544870299,128.71782922261227,130.13368033173995,124.86054905593899,0,0,0,0,0,0,2.891549126707393
1692279000,130.45,132.4913,129.85,130.46,130.0910445802972,128.88375024903016,130.2424535544933,125.08013536747079,1,0,0,0,0,0,2.9265313319425776
1692365400,129.06,129.83,127,128.11,129.7308546566068,128.81005974912253,129.53163570299554,125.19895358835429,0,1,0,0,0,0,2.964636236803823
1692624600,127.85,129.26,127.16,128.93,129.58524471904192,128.82148263015847,129.3310904686637,125.34526913390901,0,0,0,0,0,0,2.9028765056035497
1692711000,129.13,130.95,128.925,129.69,129.60429113376156,128.90419857014336,129.45072697910913,125.51565073650082,0,0,0,0,0,0,2.8401710409175807
1692797400,130.85,134.07,130.51,133.21,130.25987456398673,129.31427489679638,130.70381798607275,125.8173899233047,0,0,0,0,0,0,2.950158823709182
1692883800,134.7272,134.97,130.3,130.42,130.2889882796255,129.41958204948244,130.60921199071515,125.99788443611628,1,0,0,0,0,0,3.073004622015668
1692970200,130.14,131.4,128.04,130.69,130.36189950151177,129.54057423524603,130.63614132714343,126.18188896803329,0,1,0,0,0,0,3.0935042918716924
1693229400,132.08,133.24,130.85,131.79,130.62155413760053,129.7548052604607,131.0207608847623,126.40181489085552,0,0,0,0,0,0,3.054682556738001
1693315800,132.9981,137.295,132.98,135.49,131.50672611258224,130.30101428327396,132.5105072565082,126.7582143069004,0,0,0,0,0,0,3.229705231256715
1693402200,135.57,137.25,135.021,136.93,132.49277591029457,130.9323462562955,133.9836715043388,127.15710786349254,0,0,0,0,0,0,3.1582262861669506
1693488600,137.05,138.4,136.82,137.35,133.37590756296828,131.54355137474354,135.1057810028925,127.55682912374773,0,0,0,0,0,0,3.0454958371550265
1693575000,138.43,138.58,135.94,136.8,133.99846982424677,132.04416552952986,135.670520668595,127.91930641301252,1,0,0,0,0,0,3.0165318487868116
1693920600,136.44,137.37,135.56,136.71,134.49147531074735,132.4885307171937,136.01701377906335,128.26403949485515,0,0,0,0,0,0,2.9303510024448967
1694007000,137.015,137.48,134.69,135.37,134.65120707242966,132.76295636317525,135.80134251937557,128.54270461270397,0,0,0,0,0,0,2.920325930841689
1694093400,134.6,136.58,133.9601,136.2,134.93280578653335,133.09029385239666,135.93422834625036,128.84299070632343,0,1,0,0,0,0,2.8988669357815686
1694179800,135.87,137.515,135.87,137.2,135.34502291625455,133.48169443788268,136.35615223083357,129.1707165609774,0,0,0,0,0,0,2.809305011797169
1694439000,137.38,138.2638,136.55,137.74,135.78047329511736,133.88724734856052,136.81743482055572,129.50676689191948,1,0,0,0,0,0,2.7310546538116567
1694525400,137.13,137.64,135.93,136.07,135.83311451418692,134.09512855345952,136.5682898803705,129.76414858243245,0,0,0,0,0,0,2.665265035682253
1694611800,135.9,137.7,134.93,137.5,136.13618460251658,134.41940202455862,136.87885992024698,130.06751530469,0,1,0,0,0,0,2.6727461045620906
1694698200,138.39,139.55,137.06,138.99,136.65506012933176,134.85469706983875,137.58257328016467,130.4174166652904,0,0,0,0,0,0,2.659692811379085
1694784600,138.8,139.36,137.18,138.3,136.9541401058169,135.18282115842553,137.8217155201098,130.72653758037706,0,0,0,0,0,0,2.625429039137722
1695043800,137.63,139.93,137.63,138.96,137.31884190475927,135.54255247667072,138.2011436800732,131.04941845957796,1,0,0,0,0,0,2.602184107770743
1695130200,138.25,139.175,137.5,138.83,137.59359792207576,135.8556427169878,138.41076245338212,131.3545393043004,0,0,0,0,0,0,2.535956671501405
1695216600,138.83,138.84,134.52,134.59,137.0474892089711,135.7351053153699,137.1371749689214,131.48142011589647,0,0,0,0,0,0,2.6633883378227323
1695303000,132.39,133.19,131.09,131.36,136.01340026188544,135.318428618668,135.21144997928096,131.47665854272407,0,0,0,0,0,0,2.723146313692537
1695389400,131.68,133.01,130.51,131.25,135.14732748699717,134.9309592264139,133.89096665285396,131.46776997242117,0,0,0,0,0,0,2.7072072912859277
1695648600,130.77,132.22,130.03,132.17,134.60599521663406,134.6680107286602,133.31731110190265,131.49530840487523,0,0,0,0,0,0,2.6702639133369326
1695735000,130.914,131.405,128.19,129.45,133.66854154088242,134.17105732593066,132.02820740126842,131.41510023213502,0,1,0,0,0,0,2.7638164909557226
1695821400,129.44,131.72,129.38,131.46,133.26698853344925,133.91286139012774,131.83880493417894,131.4168610073454,0,0,0,0,0,0,2.7335438844588853
1695907800,130.69,134.1799,130.69,133.13,133.24208152736756,133.83830316249654,132.26920328945263,131.48404292862597,0,0,0,0,0,0,2.787569321283251
1695994200,134.08,134.89,131.32,131.85,132.9889757951189,133.6489409565445,132.1294688596351,131.49839418632692,0,0,0,0,0,0,2.8434572269058758
1696253400,132.155,135.36,132.065,135.17,133.38552565055184,133.79380372258788,133.14297923975673,131.6423787280396,0,0,0,0,0,0,2.891067424984029
1696339800,134.93,135.24,132.815,133.3,133.36997553226968,133.74677479662714,133.19531949317116,131.70738348380274,0,0,0,0,0,0,2.8577768946280275
1696426200,133.66,136.57,133.43,136.27,133.89725270822063,133.9870819588531,134.22021299544744,131.88630962169285,0,0,0,0,0,0,2.8872214021545957
1696512600,136.13,136.5,134.455,135.99,134.2777522158169,134.17783605800994,134.81014199696497,132.04723865613627,0,0,0,0,0,0,2.8270627305721234
1696599000,134.94,139.1857,134.94,138.73,135.08725181294108,134.61137548105663,136.11676133131,132.30930772844465,0,0,0,0,0,0,2.928393964102686
1696858200,137.99,139.97,136.7,139.5,135.88956966513362,135.07695876857505,137.24450755420665,132.5912956606625,0,0,0,0,0,0,2.9527943952382087
1696944600,139.51,140.74,138.43,139.2,136.49146608965478,135.4696293620441,137.8963383694711,132.85046053671493,0,0,0,0,0,0,2.906880509864051
