time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
566490600,0.333337,0.380212,0.331601,0.361115,0.34766712496706004,0.35819459681852484,0.3377137736886352,0.3237017332572723,0,0,0,0,0,0,0.04973574922027922
567095400,0.361115,0.373268,0.347226,0.369795,0.3516903749730491,0.3592993971215225,0.34840751579242346,0.3255093123452224,0,0,0,0,0,0,0.04804333856168785
567700200,0.369795,0.388893,0.347226,0.37674,0.35624485225067654,0.36096040691947273,0.357851677194949,0.32751835891991954,0,0,0,0,0,0,0.04758788580728157
568305000,0.378476,0.428824,0.378476,0.388893,0.3621808791141899,0.36362065387952297,0.36819878479663265,0.3299252075897266,1,0,0,0,0,0,0.04790903682104718
568909800,0.388893,0.411462,0.37674,0.401046,0.36924726472979175,0.36718497255766364,0.37914785653108846,0.3327142582724824,0,0,0,0,0,0,0.04696710561954381
569514600,0.401046,0.404518,0.364587,0.374136,0.3701361256880114,0.3678469751712195,0.37747723768739233,0.3343386403010125,0,0,0,0,0,0,0.04646452664671925
570119400,0.37674,0.395837,0.37674,0.387157,0.373230830108373,0.3696860251549129,0.38070382512492823,0.33640994852450223,0,0,0,0,0,0,0.04469570331481072
570724200,0.387157,0.395837,0.34549,0.357642,0.37039649736139607,0.36853897514015926,0.3730165500832855,0.3372425779941296,0,1,0,0,0,0,0.045099367363752814
571329000,0.357642,0.390629,0.352434,0.383684,0.3728124069320513,0.36998135846014407,0.37657236672219035,0.33906381022965393,0,0,0,0,0,0,0.04460619826634189
571933800,0.383684,0.409726,0.378476,0.40799,0.37920833294440565,0.3736012290829875,0.3870449111481269,0.3417667980637851,0,0,0,0,0,0,0.043652184104460326
572538600,0.40799,0.421879,0.397573,0.404518,0.38381009059087734,0.3765456834560363,0.3928692740987513,0.34422762951226415,0,0,0,0,0,0,0.04227031381128459
573143400,0.404518,0.427088,0.402782,0.421879,0.39073171048344507,0.380863142174509,0.40253918273250083,0.34727278129609696,0,0,0,0,0,0,0.040987148539049986
573748200,0.421879,0.451393,0.421879,0.434032,0.39860449039554596,0.38592684291979384,0.41303678848833386,0.3506751035982108,0,0,0,0,0,0,0.04016763792911785
574353000,0.434032,0.454866,0.404518,0.404518,0.39967967395999215,0.3876974293083849,0.4101971923255559,0.3527865897316143,1,0,0,0,0,0,0.04089480664846658
574957800,0.404518,0.433164,0.387157,0.389761,0.39787627869453907,0.3878939598504435,0.40338512821703726,0.35423656660488434,0,0,0,0,0,0,0.04125996331643326
575562600,0.389761,0.404518,0.37674,0.392365,0.3968742280228047,0.3883197731980203,0.3997117521446915,0.35573179928704574,0,0,0,0,0,0,0.04029696593668802
576163800,0.392365,0.40799,0.378476,0.402782,0.39794836838229475,0.38969712813154217,0.400735168096461,0.3575769051973577,0,0,0,0,0,0,0.03952675408406746
576768600,0.402782,0.406254,0.366323,0.37674,0.3940923014036957,0.38846311592853816,0.392736778730974,0.3583283991111868,0,1,0,0,0,0,0.039555628792348356
577373400,0.37674,0.395837,0.373268,0.383684,0.39219988296666014,0.38800796203058213,0.38971918582064935,0.3593227364009442,0,0,0,0,0,0,0.038342298164323475
577978200,0.383684,0.392365,0.37674,0.378476,0.38970463151817647,0.38710015612290766,0.38597145721376624,0.36007384477737775,0,0,0,0,0,0,0.03671963400972894
578583000,0.378476,0.402782,0.371531,0.397573,0.3911352439694171,0.3880975698254879,0.38983863814251085,0.36154439988414727,0,1,0,0,0,0,0.0363290172947483
579187800,0.397573,0.404518,0.381948,0.394101,0.391674472338614,0.3886693250802033,0.3912594254283406,0.36282112930045524,0,0,0,0,0,0,0.03534623034512342
579792600,0.394101,0.411462,0.387157,0.390629,0.391484386458866,0.3888559607868506,0.39104928361889374,0.3639116340337707,0,0,0,0,0,0,0.03455757103475746
580397400,0.390629,0.395837,0.378476,0.385421,0.390381952557254,0.38852882166429337,0.3891731890792625,0.36475513858146597,0,1,0,0,0,0,0.03332924453227479
581002200,0.385421,0.416671,0.383684,0.413199,0.39453050663775324,0.3908783624581702,0.3971817927195083,0.36665489785278105,0,0,0,0,0,0,0.03330479849425516
