time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1454956200,9.84665679,9.95265668,9.7366569,9.8366568,10.653290350773286,11.217085435816006,10.229981400778762,12.122712979384202,0,0,0,0,0,0,0.35352115029785625
1454963400,9.85665678,9.95332335,9.84199013,9.8679901,10.510508486996326,11.088600165738292,10.109317633852507,12.034292474310313,0,0,0,0,0,0,0.33660296456229505
1455028200,9.47732383,10.64932265,9.4093239,10.19332311,10.45283841845154,11.003335684239406,10.137319459235005,11.962097597278536,1,1,0,0,0,0,0.4011312349507025
1455035400,10.15132315,10.17065647,9.68332362,9.68399029,10.31304784964217,10.877683741930891,9.98620973615667,11.872760055816633,0,0,0,0,0,0,0.40890753888279524
1455042600,9.74532356,10.10598986,9.71932359,9.91665672,10.240976735161775,10.786157358889854,9.96302539743778,11.796050121078725,0,0,0,0,0,0,0.40984268396259554
1455049800,9.95132335,9.98532332,9.8669901,9.8669901,10.172979165132361,10.698617619947964,9.931013631625188,11.720400708487402,0,0,0,0,0,0,0.3890205793938386
1455114600,10.02998994,10.32532298,9.67665696,9.91865672,10.126738720562841,10.624335629476729,9.926894661083459,11.649744081487896,1,0,0,0,0,0,0.40756668229427856
1455121800,9.90199007,9.98665665,9.74865689,9.84132346,10.074845036824142,10.549763041907516,9.898370927388973,11.578825625743272,0,0,0,0,0,0,0.39545475927325874
1455129000,9.83132347,9.9073234,9.60399037,9.60399037,9.98923509740157,10.459689454106801,9.800244074925981,11.501381105910204,0,0,0,0,0,0,0.3888746357537402
1455136200,9.61332369,9.68599029,9.44932386,9.57465706,9.913857272419467,10.375400654668057,9.725048403283987,11.425823300188235,0,1,0,0,0,0,0.37800262105704446
1455201000,10.13598983,10.87665576,9.80665683,10.25598971,9.976063170161382,10.36402818374729,9.90202883885599,11.37994747312203,1,0,0,0,0,0,0.44400234098154134
1455208200,10.2386564,10.38798958,10.13998983,10.17732313,10.01265589013204,10.346246750057073,9.99379360257066,11.332785734176069,0,0,0,0,0,0,0.43000215591143126
1455215400,10.16198981,10.27532303,10.12065652,10.20065644,10.046837808289851,10.332381006242114,10.062747881713774,11.288388506953478,0,0,0,0,0,0,0.4103353240606146
1455222600,10.19132311,10.2013231,10.00798996,10.0326566,10.044259406782606,10.303835824695247,10.052717454475848,11.239144118445498,0,0,0,0,0,0,0.394835168056285
1455287400,10.31865632,10.46132284,9.58465705,10.08598988,10.051846765549405,10.283088591867127,10.0638082629839,11.193922383604498,1,1,0,0,0,0,0.42925164105226454
1455294600,10.11398986,10.11398986,9.81399016,9.83332347,10.012115257267695,10.240253818355972,9.986979998655933,11.140565563463145,0,0,0,0,0,0,0.4200193595485314
1455301800,9.83199014,10.13598983,9.80199017,10.07998989,10.02445609958266,10.224990587083974,10.017983295770621,11.098974360582238,0,0,0,0,0,0,0.4138750952950649
1455309000,10.08732322,10.10098987,9.99998997,10.0659899,10.03200769965854,10.209847664504549,10.033985497180414,11.0584651660496,0,0,0,0,0,0,0.3915268670597031
1455633000,10.62998934,10.84598912,10.31865632,10.31865632,10.084125630629714,10.220210393599354,10.12887577145361,11.029453054439813,1,0,0,0,0,0,0.41927489226972436
1455640200,10.31865632,10.45532285,10.27598969,10.32332298,10.127616057787948,10.230030639923225,10.193691507635739,11.001761678971585,0,0,0,0,0,0,0.40213619710760123
1455647400,10.31532299,10.43132287,10.29532301,10.37932292,10.173380941826503,10.244248952311489,10.255568645090493,10.97735231587466,0,0,0,0,0,0,0.38312645874277257
1455654600,10.37865626,10.38132292,10.305323,10.32665631,10.20124919058532,10.252097272091348,10.279264533393663,10.951834825448202,0,0,0,0,0,0,0.3611888488325746
1455719400,10.62332268,11.14198882,10.45865618,10.99465564,10.345504908660716,10.322817116654077,10.517728235595776,10.953514073077685,0,0,0,0,0,0,0.393627681773105
1455726600,11.05532225,11.21732208,10.98665565,11.18798878,10.498683794358769,10.405214417925118,10.741148417063851,10.962709159623659,0,0,0,0,0,0,0.3819875923607404
1455733800,11.19132211,11.28332202,11.09132221,11.25665538,10.636496809929902,10.48630403336082,10.9129840713759,10.974236462383516,0,0,0,0,0,0,0.3684170364778304
1455741000,11.25398871,11.26132204,11.20398876,11.26132204,10.750101397215374,10.56011527208836,11.029096727583934,10.98549472032926,0,0,0,0,0,0,0.34619676815798534
1455805800,11.49465514,11.52798844,11.04998892,11.06665557,10.807656701358033,10.608357205222802,11.041616341722623,10.988677498747721,1,0,0,0,0,0,0.35561125043241487
1455813000,11.09065554,11.16665547,11.0306556,11.04332226,10.85050498474748,10.649782448534916,11.042184981148415,10.990820430561536,0,0,0,0,0,0,0.339924723258671
1455820200,11.04132226,11.21932208,10.98465565,11.17332213,10.90919901115703,10.69964337057921,11.085897364098944,10.99797735995128,0,0,0,0,0,0,0.33240627374019444
1455827400,11.18132212,11.18132212,11.07932222,11.11598885,10.946797163673933,10.739295321000238,11.095927859399296,11.002605261521818,0,0,0,0,0,0,0.3159486756158949
1455892200,10.88598908,11.11665552,10.8386558,11.02265561,10.960589608460491,10.766282015190692,11.071503776266198,11.003391549697433,0,1,0,0,0,0,0.31323803592904526
1455899400,11.0326556,11.1033222,10.97865566,11.06665557,10.979874328740403,10.794889020410626,11.069887707510798,11.005872491670083,0,0,0,0,0,0,0.29976864336268483
1455906600,11.07332223,11.08665555,11.0053223,11.08398888,10.998804247151238,10.822422340371519,11.074588098340532,11.008935879447726,0,0,0,0,0,0,0.2841661152653502
1455913800,11.09132221,11.15932214,11.08198888,11.09265554,11.015868118578286,10.848158835574232,11.080610578893689,11.012219003390953,0,0,0,0,0,0,0.2693923398892537
1456151400,11.33865529,11.81532148,11.32465531,11.73732156,11.147041471564052,10.932840999805258,11.299514239262459,11.040654397767778,0,0,0,0,0,0,0.30176902561144975
