time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1012168920,116.22,116.49,114.29,114.67,114.87095712360481,113.01136571177989,115.79886216502862,110.51032172872907,0,1,0,0,0,0,2.774247693930131
1012773720,114.73,117.86,114.5,117.53,115.35441946476757,113.44171183446751,116.37590811001908,110.78560322956322,0,0,0,0,0,0,2.816087144363693
1013378520,117.46,117.98,114.77,115.8,115.4354341075371,113.66631070737537,116.18393874001272,110.98224624016859,1,0,0,0,0,0,2.844223776909144
1013983320,115.87,117.59,115.31,117.34,115.78171881525763,114.01618587810152,116.56929249334182,111.23156991702473,0,0,0,0,0,0,2.803922078558491
1014588120,117.43,117.47,115,115.32,115.69776993975624,114.14035865161567,116.15286166222788,111.39190050851396,0,0,0,0,0,0,2.7800705015185985
1015192920,115.52,115.63,111.24,112.35,115.08908449616419,113.96984830384275,114.88524110815192,111.42947303759183,0,1,0,0,0,0,2.8950654656958412
1015797720,112.41,114.52,111.92,113.97,114.8856145877707,113.96986275109582,114.58016073876794,111.52910154592156,0,0,0,0,0,0,2.873989361003281
1016402520,113.89,117,113.81,116.47,115.17368466272148,114.20797106051526,115.21010715917863,111.72286226961091,0,0,0,0,0,0,2.896561549503047
1017007320,116.99,117.14,115.29,115.62,115.25483290586304,114.34245000713285,115.34673810611909,111.8756912002144,0,0,0,0,0,0,2.8218071531099715
1017612120,115.69,117.71,115.55,115.68,115.33213601388795,114.46983572073925,115.4578254040794,112.02487978059816,1,0,0,0,0,0,2.774535213602116
1018213320,115.74,116.6,114.61,116.09,115.46992946590832,114.62413708066885,115.66855026938627,112.18429625979039,0,1,0,0,0,0,2.7184969840591076
1018818120,116.16,116.54,114.89,116.19,115.60085138119771,114.7732668825099,115.84236684625752,112.34138268097507,0,0,0,0,0,0,2.642175770912029
1019422920,116.19,116.3,114.77,115.28,115.5425147664345,114.82152717941372,115.65491123083835,112.4566225758388,0,0,0,0,0,0,2.562734644418313
1020027720,115.31,116.53,115.08,116.43,115.70387571799186,114.97471506708861,115.91327415389223,112.61244129835492,0,0,0,0,0,0,2.4832535983884334
1020632520,116.39,117.54,116.11,116.61,115.8686255874479,115.13045648927064,116.14551610259483,112.76920830626257,1,0,0,0,0,0,2.4080211985035453
1021237320,116.59,116.96,115.3,115.97,115.887057298821,115.21041301410202,116.08701073506322,112.89472954915423,0,0,0,0,0,0,2.354591112896149
1021842120,115.98,116.19,113.38,114.78,115.68577415358082,115.16942129847325,115.65134049004214,112.96866172369721,0,1,0,0,0,0,2.387120319117853
1022446920,114.88,116.72,114.68,115.91,115.7265424892934,115.23995260338056,115.73756032669476,113.0840083227679,0,0,0,0,0,0,2.362326010609434
1023051720,115.9,118.02,115.51,117.44,116.03808021851277,115.44948092686812,116.3050402177965,113.2548315257966,0,0,0,0,0,0,2.37287415270876
1023656520,117.39,119.3,117.14,117.38,116.28206563332863,115.63333988621402,116.66336014519767,113.41660283851046,0,0,0,0,0,0,2.357668856086705
1024261320,117.36,119.58,116.99,117.74,116.54714460908706,115.83397418276506,117.02224009679844,113.58614782523554,1,0,0,0,0,0,2.374263937794798
1024866120,118.08,119.56,117.46,118.47,116.89675468016213,116.08502426059697,117.50482673119896,113.77767143993219,0,0,0,0,0,0,2.3546736565237416
1025470920,118.68,119.03,116.65,117.17,116.94643564740538,116.18835528339726,117.39321782079931,113.91070393248387,0,0,0,0,0,0,2.3564826810577597
1026075720,116.95,117.6,115.12,115.84,116.74526552969532,116.15517858974037,116.87547854719953,113.98636260179823,0,1,0,0,0,0,2.365305346696491
1026680520,116,118.24,115.39,117.41,116.86612634247798,116.27468539071748,117.05365236479969,114.12062289192379,0,0,0,0,0,0,2.399926393361027
1027285320,117.23,117.86,115.28,117.33,116.95046700748199,116.37519154398248,117.1457682431998,114.2464808177307,0,0,0,0,0,0,2.4127887938352393
1027890120,117.38,118.66,116.62,117.37,117.02674573339435,116.46993520646033,117.2205121621332,114.36897176605498,1,0,0,0,0,0,2.386161022847008
1028494920,117.27,117.78,116.29,116.49,116.92915560004992,116.4718461391784,116.9770081080888,114.45214934385675,0,0,0,0,0,0,2.3221495212150782
1029099720,116.55,117.03,114.18,115.92,116.7456727636772,116.41928936401855,116.6246720720592,114.5097121146859,0,1,0,0,0,0,2.359853126842572
1029704520,115.82,116.74,115.53,116.38,116.67918680664499,116.4155475198263,116.54311471470614,114.5830567376394,0,0,0,0,0,0,2.277720760639531
1030309320,116.36,116.53,115.37,116.36,116.62115284180045,116.41025727984285,116.48207647647075,114.65274078714373,0,0,0,0,0,0,2.1978835634509926
1030914120,116.37,117.72,115.92,116.32,116.56639777965492,116.40166134842924,116.42805098431383,114.71812350137338,0,0,0,0,0,0,2.1694633089187785
1031518920,116.37,118.79,116.06,118.33,116.88705272880857,116.58531264857884,117.06203398954256,114.8597657170058,0,0,0,0,0,0,2.209501643996009
1032123720,118.41,121.44,117.89,121.13,117.65849768720702,117.01814001538085,118.41802265969504,115.10565725751538,0,0,0,0,0,0,2.3052515265677225
1032728520,121.19,122.02,118.98,120.35,118.14786174407847,117.335460013916,119.06201510646336,115.31131775722065,0,0,0,0,0,0,2.3577335603843133
1033333320,120.31,121.67,119.19,120.7,118.61188688151874,117.65589239354306,119.60801007097558,115.52263862948651,0,0,0,0,0,0,2.3664668774997195
1033938120,120.65,122.67,120.35,122.46,119.3115438121517,118.11342645130085,120.55867338065039,115.79469201656546,0,0,0,0,0,0,2.3631478148211684
1034542920,122.54,123.06,120.96,121.97,119.79489948266956,118.48071917022457,121.02911558710026,116.0368609570923,1,0,0,0,0,0,2.3443515423339427
1035147720,121.95,122.56,120.67,121.32,120.07219048582056,118.75112686829843,121.12607705806684,116.24404288034359,0,0,0,0,0,0,2.311897860738661
1035756120,121.27,121.93,120.51,121.8,120.38633767021682,119.04149573798429,121.35071803871122,116.46192355170265,0,0,0,0,0,0,2.2481908706858995
1036360920,121.75,122.54,121.2,121.36,120.56336718472285,119.26230566770008,121.35381202580749,116.65400498104765,0,0,0,0,0,0,2.1833200942083355
1036965720,121.44,121.65,120.35,121.58,120.74820951477324,119.48303846125245,121.42920801720499,116.84718125630069,0,0,0,0,0,0,2.120225801764884
1037570520,121.6,123.24,121.55,122.45,121.05762596663264,119.76560622684745,121.76947201146999,117.06689963840654,0,0,0,0,0,0,2.0894953873531064
1038175320,122.66,122.72,120.23,121.86,121.20351215451761,119.96507230048103,121.79964800764665,117.25486435846902,0,1,0,0,0,0,2.118102859685027
1038780120,122.07,125.74,122.04,124.79,121.85560085369623,120.42458922424474,122.79643200509777,117.55035987382318,1,0,0,0,0,0,2.2439526554218103
1039384920,124.38,125.32,122.96,123.32,122.12185524393328,120.70034263145952,122.97095467006518,117.77662027092816,0,0,0,0,0,0,2.2522417514631097
1039989720,123.14,124.95,123.11,123.77,122.4215179268545,120.9926909522729,123.23730311337678,118.01165477010746,0,0,0,0,0,0,2.2227959120728875
1040594520,123.55,125.25,123.21,125.16,122.9194237583355,121.3895775282469,123.87820207558453,118.29198203402481,0,0,0,0,0,0,2.2097390612105388
1041199320,125,125.29,123.63,124.74,123.25043762045631,121.70866538269958,124.16546805038968,118.5448454836709,0,0,0,0,0,0,2.1704719854097867
1041804120,124.85,126.21,124.2,126.07,123.76308532582789,122.12403058434724,124.80031203359312,118.83994958235047,0,0,0,0,0,0,2.1590097007376583
1042408920,126.03,126.17,124.09,125.54,124.0861607211319,122.4493610048856,125.04687468906208,119.10269665755241,0,0,0,0,0,0,2.153366150684968
1043013720,125.77,127.85,125.55,127.63,124.73049513547156,122.94275519489649,125.90791645937472,119.43710071019741,0,0,0,0,0,0,2.1645542827788984
1043618520,127.72,129.42,127.5,129.13,125.53040511084036,123.53201660490635,126.98194430624982,119.81721440783673,0,0,0,0,0,0,2.147086119723262
1044223320,129.16,130.58,128.65,130.13,126.36669509068757,124.16039597586764,128.03129620416655,120.22163737223529,0,0,0,0,0,0,2.131579968314458
1044828120,130.28,130.82,129.45,129.85,127.0000232560171,124.70226302578502,128.6375308027777,120.59922022038293,1,0,0,0,0,0,2.0771813991491395
1045432920,129.83,129.88,126.89,127.8,127.1454735731049,124.99728559475787,128.35835386851846,120.88160374115223,0,0,0,0,0,0,2.142382727781343
1046037720,127.22,127.74,126.04,127.64,127.23538746890401,125.2489726809714,128.1189025790123,121.14663888855803,0,1,0,0,0,0,2.1150696757969607
1046642520,127.49,129.37,127.18,128.86,127.53077156546692,125.59288004468841,128.36593505267487,121.44912363802635,0,0,0,0,0,0,2.120421841811463
1047247320,128.9,129.68,126.85,127.06,127.44517673538202,125.7326057547181,127.93062336844991,121.66915800516257,1,0,0,0,0,0,2.171105995967788
1047852120,127.46,128.31,125.48,128.01,127.54787187440347,125.94950044474494,127.95708224563327,121.91781847554836,0,1,0,0,0,0,2.2181698533986602
1048456920,128.19,129.51,127.6,129.07,127.82462244269375,126.24669087857876,128.3280548304222,122.1982961823896,0,0,0,0,0,0,2.1961577210130416
1049061720,129.31,129.84,127.66,128.65,127.9746910894767,126.47557746157126,128.43536988694814,122.45130417523707,0,0,0,0,0,0,2.195003598083539
1049662920,128.4,129.74,127.45,129.58,128.2665654368446,126.77123675094543,128.81691325796544,122.73086087424738,0,1,0,0,0,0,2.2017890553632866
1050267720,129.54,130.83,129.28,130.32,128.63991717560012,127.10921420323635,129.31794217197697,123.0284741732965,0,0,0,0,0,0,2.15523269426591
1050872520,130.32,132.98,130.21,132.7,129.37811405276372,127.64166999340432,130.44529478131798,123.40774969591233,0,0,0,0,0,0,2.1991446446754863
1051477320,132.67,133.74,131.53,133.56,130.13845695226124,128.20532047022294,131.48352985421198,123.80587715881772,0,0,0,0,0,0,2.1999200271986665
1052082120,133.56,135.32,131.64,134.75,130.97691932457738,128.82862328258267,132.5723532361413,124.23505844670723,0,0,0,0,0,0,2.3056400252559053
1052686920,135.45,135.5,132.26,134.23,131.56838853829058,129.3430401128129,133.12490215742753,124.62701693899322,0,0,0,0,0,0,2.3723800234519126
1053291720,134.82,138.37,134.41,138.29,132.79049971314683,130.19513153064025,134.846601438285,125.16282019628761,0,0,0,0,0,0,2.4986385932053485
1053896520,138.26,140.92,137.96,140.61,134.21222703802923,131.18702376581737,136.76773429219,125.76859195329594,1,0,0,0,0,0,2.531592979404965
1054501320,140.12,140.16,137.73,138.95,135.0736403038421,131.92635483573952,137.49515619479334,126.28550991591179,0,0,0,0,0,0,2.556479195161755
1055106120,138.94,139.36,137.21,139.26,135.83479661223444,132.62479723233577,138.08343746319557,126.79431344862112,0,0,0,0,0,0,2.5274449669359162
1055710920,139.38,140.26,136.85,137.18,136.07937904637365,133.0586260673514,137.7822916421304,127.2015952741654,1,0,0,0,0,0,2.590484612154779
1056315720,137.32,137.41,135.13,136.75,136.20131012885116,133.41018548950842,137.43819442808692,127.57604251831577,0,0,0,0,0,0,2.568307139858009
1056920520,136.85,138.62,135.2,135.73,136.11561737815094,133.63112020479332,136.86879628539128,127.89580555681319,0,0,0,0,0,0,2.6291423441538666
1057525320,135.48,135.62,132.85,133.06,135.5600505821235,133.57672780433683,135.5991975235942,128.09832298595776,0,0,0,0,0,0,2.647060748142876
1058130120,132.84,133.9,130.59,133.75,135.23095047628286,133.59322991820952,134.9827983490628,128.3199573786653,0,1,0,0,0,0,2.6944135518469565
1058734920,133.52,137.11,133.24,136.84,135.52350493514052,133.9024461164753,135.60186556604185,128.654076697149,0,0,0,0,0,0,2.778384012429317
1059339720,136.8,137.78,134.26,135.23,135.4701404014786,134.0288798196681,135.47791037736124,128.91195604235884,1,0,0,0,0,0,2.8313565829700806
1059944520,135.4,137.1,134.32,134.56,135.3046603284825,134.07946269398542,135.17194025157417,129.13344796226633,0,0,0,0,0,0,2.827688255615075
1060549320,134.58,135.35,133.48,134.17,135.0983584505766,134.08808529455823,134.83796016771612,129.33095980688333,0,0,0,0,0,0,2.75928195164257
1061154120,134.22,134.3,127.24,128.08,133.82229327774448,133.5158866950765,132.58530677847742,129.28190255955457,0,0,0,0,0,0,3.0664760979538164
1061758920,127.52,128.74,126.67,128.2,132.8000581363364,133.00961177173588,131.12353785231826,129.2394750081995,0,0,0,0,0,0,2.9952992338142583
1062363720,128.27,129.88,125.05,129.69,132.23459302063887,132.6934582696658,130.64569190154552,129.25714265493676,0,1,0,0,0,0,3.126349288541811
1062968520,130.44,132.89,128.94,132.42,132.2683033805227,132.66741462493573,131.23712793436368,129.38117627631178,0,0,0,0,0,0,3.1851814822173954
1063573320,132.1,132.89,128.93,129.81,131.82133912951858,132.39527989875137,130.76141862290913,129.397992892927,0,0,0,0,0,0,3.240525662059009
1064178120,128.37,129.04,127.49,128.34,131.18836837869702,132.00906276553695,129.95427908193943,129.3565029755573,0,0,0,0,0,0,3.174773829054794
1064782920,127.78,130.58,126.91,128.27,130.65775594620666,131.65296154977153,129.39285272129297,129.31389501573153,0,0,0,0,0,0,3.210147126979453
1065387720,128.75,130.39,127.16,128.21,130.21270941053274,131.32506044979328,128.998568480862,129.2706050151146,0,0,0,0,0,0,3.211565189338063
1065992520,128.1,128.58,126.53,127.52,129.72312588134497,130.96267374028915,128.50571232057467,129.20195383805128,0,0,0,0,0,0,3.1285962472424877
1066597320,127.48,130.02,127.32,129.18,129.62437572110042,130.79289528883305,128.73047488038313,129.20109290322574,0,0,0,0,0,0,3.097982229582311
1067205720,128.32,128.41,125.99,127.33,129.20721649908216,130.46309573751563,128.26364992025543,129.12771671094237,0,0,0,0,0,0,3.1045549274692896
1067810520,127.16,128.15,125.32,126,128.62408622652177,130.0380390006094,127.50909994683695,129.0050611536505,0,0,0,0,0,0,3.084943861221484
1068415320,126.01,127.72,124.16,127.44,128.40879782169964,129.79060671483705,127.48606663122463,128.94368620644852,0,1,0,0,0,0,3.1188764425628066
