time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1576506600,24.169976,27.533306,24.166643,27.039306,22.346460923804724,20.286804847073252,24.08012512500084,18.93865357336319,0,0,0,0,0,0,1.8379386486455793
1577111400,27.451973,29.020638,27.333306,28.691971,23.500190028567502,21.087296861637704,25.617407083333894,19.321136609701888,0,0,0,0,0,0,1.848181030885181
1577716200,28.585971,30.266636,26.805307,29.53397,24.59724093246432,21.891741922434115,26.92292805555593,19.721639879909656,0,0,0,0,0,0,1.9634058858219536
1578321000,29.364637,33.2533,29.333304,31.876635,25.920767126561717,22.842684120297534,28.574163703703952,20.198306355207315,0,0,0,0,0,0,2.103162322548957
1578925800,32.899967,36.493964,32.799967,34.033299,27.395772921732313,23.908456965983483,30.393875469135967,20.740855086375657,0,0,0,0,0,0,2.2827456566526028
1579617000,35.349965,39.633294,35.227298,37.654629,29.261019481417346,25.21761620731839,32.81412664609064,21.404140337890336,0,0,0,0,0,0,2.5196920383202737
1580135400,36.132631,43.53329,35.951964,43.37129,31.82652321206874,26.946537520907114,36.33318109739376,22.265597187384834,0,0,0,0,0,0,2.881237321297397
1580740200,44.912622,64.599262,44.901288,49.871283,35.10738862805624,29.129846614154054,40.84588173159584,23.34817310160504,1,0,0,0,0,0,4.1917183697761535
1581345000,53.33328,54.665945,48.999951,53.33528,38.42155069568238,31.43512598423462,45.00901448773056,24.524138078012683,0,0,0,0,0,0,4.297023771935
1582036200,56.106611,62.98527,55.490611,60.066607,42.35701547828558,34.1619337000218,50.02821199182037,25.917960388678853,0,0,0,0,0,0,4.679378502511071
1582554600,55.933277,57.566609,40.767959,44.532622,42.752580300415474,35.149618300019725,48.196348661213584,26.647947118534585,0,0,0,0,0,0,5.723612038045994
1583159400,47.417286,53.798613,45.617954,46.89862,43.50640570033993,36.268570842874986,47.763772440809056,27.442091153101856,0,0,0,0,0,0,5.976639106756994
1583760600,40.359293,44.533289,33.466633,36.441297,42.22184048209631,36.28502095307737,43.98961396053937,27.79500118631355,0,0,0,0,0,0,6.509163956274351
1584365400,31.299949,32.991294,23.36731,28.501971,39.7273187580788,35.54377810040334,38.82706630702625,27.822725492732626,0,1,0,0,0,0,6.978079887969041
1584970200,28.906638,37.333296,27.366639,34.290632,38.73883025660993,35.42443085274588,37.3149215380175,28.076368885174485,0,0,0,0,0,0,7.1915496816855375
1585575000,34.017299,36.197297,29.75997,32.000635,37.51370384631721,35.09835505724627,35.54349269201167,28.230261673991173,0,0,0,0,0,0,7.1376766329937125
1586179800,34.079966,38.345415,33.1973,38.199962,37.63847805607772,35.39374619465139,36.428982461341114,28.621230314226814,0,0,0,0,0,0,7.081041159208447
1586784600,39.343961,51.663282,38.701961,50.259283,39.93316986406359,36.809511604684594,41.03908264089408,29.46978139994341,0,0,0,0,0,0,7.536918219264986
1587389400,48.846618,51.037949,44.919288,48.343285,41.46228170696112,37.90796621376225,43.47381676059605,30.209918796024063,0,0,0,0,0,0,7.435614132174629
1587994200,49.173951,57.987942,45.535954,46.75462,42.42452503296819,38.75050466959442,44.56741784039737,30.858730607944686,1,0,0,0,0,0,7.793926551305012
