time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1476293400,39.309,39.3985,39.263,39.3095,39.19481831918437,39.1009517566004,39.24630284347264,38.963602230052146,1,0,0,0,0,0,0.17211132219192687
1476300600,39.28,39.3565,39.268,39.324,39.21830589751448,39.122194446447985,39.27220189564843,38.977735475932455,0,0,0,0,0,0,0.16613908489250326
1476365400,39.01,39.01,38.667,38.7705,39.136886643420944,39.08869973726246,39.10496793043229,38.969608594523336,0,1,0,0,0,0,0.20120057882875278
1476372600,38.778,38.887,38.765,38.8465,39.08408907188986,39.065633095618416,39.01881195362152,38.964780806502816,0,0,0,0,0,0,0.19554339462669898
1476379800,38.845,38.9865,38.845,38.9,39.050618331546254,39.04985851508333,38.97920796908102,38.96224038271839,0,0,0,0,0,0,0.19168315215336337
1476387000,38.911,38.938,38.8805,38.938,39.03014227126512,39.039205323170634,38.965471979387345,38.961289779474534,0,0,0,0,0,0,0.18209864128526632
1476451800,39.085,39.1975,39.0085,39.0085,39.02620731285328,39.036281006678195,38.979814652924894,38.96314116067161,1,0,0,0,0,0,0.18762730976488987
1476459000,38.99,38.99,38.8095,38.915,39.00598780142541,39.0247304346136,38.9582097686166,38.96125327201782,0,1,0,0,0,0,0.18843964478168332
1476466200,38.992,39.0075,38.862,38.9,38.98671729207534,39.01285134560278,38.93880651241106,38.958851182919084,0,0,0,0,0,0,0.18537252729727727
1476473400,38.8945,38.9675,38.8935,38.9235,38.975223238970734,39.00434169364061,38.933704341607374,38.957464862020295,0,0,0,0,0,0,0.177417346776043
1476711000,38.9885,39.2775,38.889,39.2455,39.024364468248784,39.027309151389126,39.03763622773825,38.96876035762734,1,0,0,0,0,0,0.19249467914918283
1476718200,39.2305,39.266,39.152,39.1525,39.0476618376581,39.03923208935207,39.0759241518255,38.97596583379882,0,0,0,0,0,0,0.18688791635281246
1476725400,39.129,39.15,39.0245,39.0245,39.043450594447535,39.037829033223304,39.05878276788366,38.97786913443416,0,0,0,0,0,0,0.18268163661332587
1476732600,39.01,39.0325,38.963,38.9895,39.033641395457074,39.033226268154415,39.035688511922444,38.97832524680929,0,1,0,0,0,0,0.17459723399808816
1476797400,39.4165,39.7665,39.3415,39.75,39.16388841446488,39.10149043309209,39.27379234128163,39.008587001836375,0,0,0,0,0,0,0.2176260029982248
1476804600,39.773,40.04,39.7725,39.912,39.29990870274399,39.17868182041665,39.486528227521084,39.04401496254867,0,0,0,0,0,0,0.22279557421263727
1476811800,39.9145,40.0725,39.833,39.8615,39.40201621133599,39.24371212323411,39.61151881834739,39.07607319931147,0,0,0,0,0,0,0.22398874748316316
1476819000,39.862,39.8895,39.7505,39.7505,39.46537690018399,39.291977635307056,39.657845878898264,39.102521309142396,0,1,0,0,0,0,0.21791812266293692
1476883800,39.9455,40.218,39.9015,39.964,39.556035645605085,39.355979765277816,39.75989725259884,39.136304787215245,1,0,0,0,0,0,0.23574539961558436
1476891000,39.9995,40.111,39.9705,40.1015,39.6552109827678,39.426981692394214,39.87376483506589,39.17415557987347,0,0,0,0,0,0,0.22940644250018535
1476898200,40.108,40.207,40.067,40.151,39.745354440446384,39.495935816928096,39.96617655671059,39.21246320419216,0,0,0,0,0,0,0.22302026803588643
1476905400,40.125,40.1455,40.0695,40.083,39.8067445421834,39.55184669150637,40.005117704473726,39.24660190206698,0,0,0,0,0,0,0.21291167746189493
1476970200,40.1645,40.194,39.838,39.872,39.81860917087733,39.58233748279148,39.960745136315815,39.271127317672196,0,0,0,0,0,0,0.22313227192890256
1476977400,39.879,40.01,39.804,39.9715,39.846407503445086,39.61940057966848,39.96433009087721,39.2985929130576,0,1,0,0,0,0,0.22190853821969495
1476984600,39.959,39.9915,39.8425,39.8925,39.85478795736416,39.64541004827148,39.94038672725147,39.32188338705534,0,0,0,0,0,0,0.2167007854897168
1476991800,39.8975,39.907,39.8415,39.859,39.85555378329795,39.6657519484361,39.91325781816765,39.3429467836414,0,0,0,0,0,0,0.20590072938330795
1477056600,39.7525,39.949,39.725,39.851,39.85472582269832,39.683394620013615,39.892505212111764,39.362870439184874,0,1,0,0,0,0,0.20719353442735716
1477063800,39.845,39.9375,39.7265,39.896,39.862230218571355,39.70364275144089,39.893670141407846,39.38377748078547,0,0,0,0,0,0,0.20746542482540295
1477071000,39.8775,39.9485,39.8335,39.879,39.8652792697402,39.72034344177985,39.888780094271894,39.40319797173506,0,0,0,0,0,0,0.20086075162358857
1477078200,39.881,39.969,39.881,39.9555,39.88168303887834,39.742739304467484,39.91102006284793,39.42485687480428,0,0,0,0,0,0,0.1929421265076182
1477315800,40.262,40.6005,40.262,40.6005,40.01237703180955,39.8244307992801,40.140846708565284,39.470960526772735,0,0,0,0,0,0,0.2252319746142166
1477323000,40.63,40.6825,40.6,40.68,40.133763026025996,39.905913580301046,40.32056447237686,39.518373839448316,0,0,0,0,0,0,0.2150368335703437
1477330200,40.68,40.75,40.609,40.6195,40.22207883947581,39.97387419170094,40.42020964825124,39.56155525750916,0,0,0,0,0,0,0.20974848831531903
1477337400,40.611,40.6865,40.5615,40.659,40.30151905048021,40.0391242686818,40.49980643216749,39.604592306234295,0,0,0,0,0,0,0.20369502486422483
1477402200,40.821,40.821,40.476,40.538,40.344515586756536,40.08663624309306,40.51253762144499,39.64119652951923,1,0,0,0,0,0,0.213788237373923
1477409400,40.545,40.545,40.2845,40.3515,40.34578548007353,40.111861362798486,40.458858414296664,39.6690515675773,0,1,0,0,0,0,0.21712479184721425
1477416600,40.355,40.394,40.294,40.3595,40.34827902915107,40.135445994912914,40.42573894286444,39.69612797669191,0,0,0,0,0,0,0.20875873528669905
1477423800,40.366,40.391,40.333,40.3775,40.35359193294179,40.15849875730216,40.40965929524296,39.72284844819419,0,0,0,0,0,0,0.19799025419479196
1477488600,40.277,40.3245,40.0005,40.214,40.328211581497825,40.16378458994005,40.34443953016197,39.74210929336305,0,0,0,0,0,0,0.21077666460944935
1477495800,40.214,40.214,39.969,39.9945,40.26753674849822,40.147662248041,40.22779302010798,39.752006968133124,0,0,0,0,0,0,0.21322118856591707
1477503000,39.995,40.0185,39.8565,39.9435,40.208620976044,40.12821822441805,40.13302868007199,39.75951649879457,0,0,0,0,0,0,0.20956253223978055
1477510200,39.9475,39.996,39.926,39.9575,40.162962616763274,40.111959345902044,40.074519120047995,39.767280557665366,0,0,0,0,0,0,0.1995937799369391
1477575000,40.0935,40.1745,39.58,39.7065,40.0799694137154,40.07334417010185,39.951846080032,39.76489700638437,1,1,0,0,0,0,0.22780136708430085
1477582200,39.732,39.781,39.644,39.6975,40.010429520312606,40.037549487235005,39.86706405335467,39.76225398652616,0,0,0,0,0,0,0.22131555514970797
1477589400,39.689,39.8065,39.6355,39.7395,39.9611696075285,40.00916382178405,39.82454270223644,39.761361673329056,0,0,0,0,0,0,0.2177215869247288
1477596600,39.74,39.911,39.6505,39.825,39.93641149706877,39.99162441018557,39.824695134824296,39.76385729398282,0,0,0,0,0,0,0.22077718785867678
1477661400,40.356,40.7715,39.85,40.6105,40.05897304305626,40.05056494254885,40.08663008988287,39.797058968728585,1,0,0,0,0,0,0.27261453158305704
1477668600,40.617,40.62,40.0245,40.1035,40.067068853409666,40.05560637659182,40.09225339325524,39.80907626407256,0,0,0,0,0,0,0.295677779327124
1477675800,40.091,40.091,39.808,39.9525,40.046238152789726,40.04578672167831,40.045668928836825,39.814700724305006,0,0,0,0,0,0,0.29566508080375786
1477683000,39.94275,39.948,39.681,39.751,39.99255848864614,40.01771179580419,39.947445952557885,39.8122026566852,0,0,0,0,0,0,0.2939390036034896
1477920600,39.8025,39.839,39.5155,39.623,39.92536603616502,39.98012019620379,39.83929730170526,39.80478294465833,0,0,0,0,0,0,0.2960505033460972
1477927800,39.652,39.652,39.3085,39.3085,39.81320857504411,39.916156367993906,39.662364867803504,39.785320868397214,0,0,0,0,0,0,0.29943975310709015
1477935000,39.307,39.324,39.2005,39.307,39.721170652308814,39.85814147580401,39.543909911869,39.766563187283595,0,0,0,0,0,0,0.2868726278851551
1477942200,39.302,39.302,39.2025,39.229,39.631685079161755,39.79822324001315,39.438939941246,39.745482277978354,0,0,0,0,0,0,0.27384601160764416
1478007000,39.3055,39.431,39.1315,39.402,39.5899241556778,39.76048769334523,39.426626627497335,39.7320123847243,0,0,0,0,0,0,0.2756784393499549
1478014200,39.3815,39.4575,39,39.0495,39.49166521828184,39.69277457969331,39.30091775166489,39.705247193166485,1,0,0,0,0,0,0.28866569368210115
1478021400,39.03,39.1125,38.8,39.102,39.42081699677605,39.63651033400823,39.23461183444326,39.68159044049329,0,0,0,0,0,0,0.2903681441333796
1478028600,39.111,39.208,39.076,39.1525,39.37203208827131,39.59041411172173,39.207241222962175,39.660841795768064,0,0,0,0,0,0,0.27905613383813804
1478093400,38.912,39.0795,38.768,38.803,39.26857170858562,39.515422291557755,39.07249414864145,39.627200941032065,0,0,0,0,0,0,0.28658783856398556
1478100600,38.797,38.797,38.39625,38.463,39.12210412520641,39.41519159712368,38.869329432427634,39.58154600216806,0,0,0,0,0,0,0.2951708500951291
1478107800,38.52525,38.6395,38.237,38.5265,39.01381246607797,39.33055430215952,38.75505295495176,39.54017164914186,0,0,0,0,0,0,0.30283721794547674
1478115000,38.5105,38.534,38.39,38.459,38.912937472245616,39.24754913052528,38.656368636634504,39.49777276094022,0,0,0,0,0,0,0.2914917023779426
1478179800,38.35,38.47875,37.9855,38.475,38.83331247729187,39.1739730228562,38.595912424423005,39.45766402521708,0,1,0,0,0,0,0.3059030093509464
1478187000,38.4735,38.4735,38.054,38.2045,38.718982935966075,39.08164225877466,38.46544161628201,39.40852033795366,0,0,0,0,0,0,0.31412422296873593
1478194200,38.17525,38.17525,38,38.0645,38.5999860385177,38.984771567462786,38.33179441085467,39.35581365803391,0,0,0,0,0,0,0.3062939213281122
1478201400,38.0615,38.1295,37.998,38.1,38.50907948605994,38.90050760865681,38.25452960723645,39.30656606360121,0,0,0,0,0,0,0.29380864123324724
1478266200,37.801,38.2855,37.801,38.225,38.457428670412675,38.836173550689495,38.2446864048243,39.26415170816587,0,1,0,0,0,0,0.3074294525737294
1478273400,38.236,38.5025,38.14,38.384,38.44407800306492,38.79310940300478,38.291124269882864,39.22963595490446,1,0,0,0,0,0,0.31136306310417705
1478280600,38.386,38.4275,38.219,38.219,38.40315472978039,38.738432317004325,38.26708284658858,39.190003172359184,0,0,0,0,0,0,0.30401570145387874
1478287800,38.2185,38.2275,38.074,38.122,38.35203568800214,38.679724477289625,38.21872189772572,39.14812069501176,0,1,0,0,0,0,0.29326457992145893
1478529000,38.7755,39.1865,38.6675,39.1865,38.503756472001754,38.72798881278585,38.541314598483815,39.14962576579561,0,0,0,0,0,0,0.34835282421278346
1478536200,39.2055,39.244,39.03,39.162,38.62343711345598,38.76932321156815,38.74820973232254,39.15011102988206,1,0,0,0,0,0,0.33875619391187023
1478543400,39.218,39.2395,38.925,39.0085,38.69344854737307,38.79210195332357,38.834973154881695,39.1445576561612,0,0,0,0,0,0,0.33702360863245107
1478550600,39.003,39.181,38.979,39.13875,38.77441244785069,38.82511605300704,38.93623210325446,39.14432990493919,0,0,0,0,0,0,0.3273790651587044
1478615400,39.1205,39.486,39.0225,39.459,38.89888291187784,38.88548595272065,39.11048806883631,39.15666990866707,0,0,0,0,0,0,0.3371019890759395
1478622600,39.4495,39.76,39.4495,39.645,39.034540564263686,38.957820623890115,39.28865871255754,39.17582010832719,1,0,0,0,0,0,0.3352018469990865
1478629800,39.667,39.705,39.492,39.6225,39.14144227985211,39.02112342161487,39.399939141705026,39.19333696682416,0,0,0,0,0,0,0.32647314364200897
1478637000,39.6085,39.697,39.467,39.4855,39.20399822896991,39.065349762413454,39.428459427803354,39.2047943406742,0,0,0,0,0,0,0.31958220481043714
1478701800,38.8975,39.277,38.5905,39.1045,39.18590764188447,39.06907835646932,39.3204729518689,39.20086122927521,0,1,0,0,0,0,0.3606834758954061
1478709000,39.182,39.5425,39.023,39.1,39.17028807063275,39.072023274900815,39.2469819679126,39.196905886950695,0,0,0,0,0,0,0.37202751333144807
1478716200,39.115,39.276,39.031,39.2315,39.181417512335884,39.08721153443407,39.241821311941735,39.19826251883498,0,0,0,0,0,0,0.36295411952205925
1478723400,39.2195,39.3115,39.1935,39.2185,39.18815978282027,39.0997151978213,39.23404754129449,39.19905614554733,0,0,0,0,0,0,0.3454573966990552
1478788200,39.495,39.53375,37.75,38.0965,38.98967618594386,39.00417089326689,38.854865027529655,39.155818649643514,1,0,0,0,0,0,0.4481925826491225
1478795400,38.0885,38.466,37.6135,38.3365,38.87091687940861,38.94058318914623,38.68207668501977,39.12368850652024,0,1,0,0,0,0,0.4770716838884708
1478802600,38.3985,38.6305,38.14,38.219,38.75238653769795,38.871860980656116,38.527717790013185,39.088210525872384,0,0,0,0,0,0,0.47803084932500844
1478809800,38.2105,38.2105,38.015,38.148,38.642498076298324,38.80292183964125,38.401145193342124,39.05133952485778,0,0,0,0,0,0,0.45845721723036503
1478874600,37.9005,38.0125,37.5575,37.6685,38.465407516971354,38.694881664437325,38.15693012889475,38.99711052388297,0,0,0,0,0,0,0.4678888445710537
1478881800,37.714,37.9975,37.655,37.735,38.33260615024929,38.60346436306234,38.0162867525965,38.94761599353461,0,0,0,0,0,0,0.4589324985302642
1478889000,37.76175,37.76175,37.5225,37.5875,38.19713230474942,38.5067058522945,37.87335783506433,38.89427811143521,0,0,0,0,0,0,0.4432408914923881
1478896200,37.5865,37.7625,37.58475,37.72,38.11038097661316,38.43178148540931,37.82223855670956,38.84822798941815,0,0,0,0,0,0,0.42427725638578917
1479133800,37.7725,37.8125,36.637,36.8005,37.87222079904713,38.276421343941756,37.481659037806374,38.767924931009595,1,0,0,0,0,0,0.4779360237868042
1479141000,36.71,36.931,36.3965,36.931,37.701089744674924,38.14828597785206,37.29810602520425,38.695888659205295,0,1,0,0,0,0,0.4819763078020321
1479148200,36.9845,37.12,36.838,36.968,37.56780070018858,38.0358777894852,37.1880706834695,38.628128319628615,0,0,0,0,0,0,0.46769228581617245
1479155400,36.9875,37.045,36.754,36.7925,37.42683693651793,37.91746085715327,37.05621378897966,38.55614289532945,0,0,0,0,0,0,0.45507140825787473
1479220200,37.384,38.208,37.384,37.994,37.52995749351467,37.924750299329155,37.36880919265311,38.534098075904765,0,0,0,0,0,0,0.5236734505251694
1479227400,37.977,37.984,37.7345,37.88625,37.594737949239274,37.92108360415495,37.54128946176874,38.50869226900654,0,0,0,0,0,0,0.5048039183448004
1479234600,37.8665,38.208,37.8665,38.0865,37.68414923119577,37.93683754661638,37.72302630784583,38.492135709437655,0,0,0,0,0,0,0.493139352748743
1479241800,38.082,38.108,37.938,37.9445,37.73148573461472,37.93756730408149,37.79685087189722,38.47065979926363,0,0,0,0,0,0,0.47005797040954667
1479306600,37.7465,38.235,37.5385,37.975,37.77576105559386,37.941132322740394,37.85623391459815,38.45122216007682,0,1,0,0,0,0,0.4862324010945791
1479313800,38.1665,38.311,38.1485,38.274,37.8663499545768,37.97283400628893,37.995489276398764,38.44427227144635,1,0,0,0,0,0,0.47550151530210905
1479321000,38.282,38.3,38.124,38.163,37.920286326471924,37.99094505330903,38.05132618426584,38.43324198629159,0,0,0,0,0,0,0.4541085499233866
1479328200,38.1305,38.25,38.117,38.2375,37.97796153984066,38.01442647680341,38.11338412284389,38.42556582996643,0,1,0,0,0,0,0.4311722249288592
1479393000,38.258,38.5735,38.258,38.509,38.07451398714236,38.06152871710785,38.245256081895924,38.42883775820304,0,0,0,0,0,0,0.42437420886251254
1479400200,38.5,38.627,38.4425,38.4585,38.14432962584375,38.09933550595472,38.316337387930616,38.43000098337155,1,0,0,0,0,0,0.4072403368009045
1479407400,38.4645,38.536,38.369,38.518,38.21226969387216,38.139208314911414,38.38355825862041,38.43345192520012,0,0,0,0,0,0,0.3900803127436971
1479414600,38.5305,38.5815,38.516,38.5725,38.27776611316813,38.18047418968175,38.446538839080276,38.438904790878546,0,0,0,0,0,0,0.36689600469057587
1479479400,38.5315,38.745,38.12,38.235,38.26999045622847,38.185667123997774,38.376025892720186,38.43090852456958,1,0,0,0,0,0,0.3853320043555347
1479486600,38.219,38.385,38.219,38.2785,38.271537646005115,38.1945083502837,38.34351726181346,38.4249317196845,0,0,0,0,0,0,0.36966543261585344
1479493800,38.275,38.297,38.1135,38.1595,38.25116716491328,38.19117422168525,38.28217817454231,38.414522632638054,0,0,0,0,0,0,0.3563679017147207
1479501000,38.15725,38.166,38.0035,38.0295,38.21086404401996,38.175776676762844,38.19795211636154,38.39942370586793,0,1,0,0,0,0,0.34252019444938314
1479738600,38.1005,38.45,38.049,38.4195,38.248797854198145,38.19898842183305,38.27180141090769,38.40021101152017,1,0,0,0,0,0,0.3480901805601418
1479745800,38.426,38.443,38.3235,38.4275,38.28128915343485,38.22075142927752,38.32370094060513,38.401281167931145,0,0,0,0,0,0,0.33176231052013133
1479753000,38.425,38.4355,38.356,38.4115,38.30496385281033,38.238917959822516,38.352967293736754,38.40168190644365,0,0,0,0,0,0,0.31374357405440734
1479760200,38.4025,38.485,38.394,38.45,38.33133406139027,38.25902101126799,38.38531152915784,38.403576733641934,0,0,0,0,0,0,0.2978333187648069
1479825000,38.6205,38.83,38.589,38.6065,38.381364232046586,38.29211424829008,38.45904101943856,38.41153450879323,1,0,0,0,0,0,0.3037023674244632
1479832200,38.5975,38.74,38.5455,38.6875,38.43702528076539,38.32977003416722,38.53519401295904,38.42235668491899,0,0,0,0,0,0,0.29590219832271625
1479839400,38.66,38.66,38.35,38.3735,38.42547522971714,38.333934792817956,38.48129600863936,38.42044073649079,0,0,0,0,0,0,0.29887346987109353
1479846600,38.3835,38.445,38.363,38.4155,38.42366155158675,38.34170290778768,38.459364005759575,38.4202469821186,0,0,0,0,0,0,0.28338250773744406
1479911400,38.385,38.385,37.7795,37.825,38.3148139967528,38.29249310704599,38.24790933717305,38.39690396321199,0,1,0,0,0,0,0.3085694714704839
1479918600,37.8075,38.016,37.8045,37.842,38.228847815525015,38.24958900161304,38.112606224782034,38.37514302347819,0,0,0,0,0,0,0.3016359377940208
1479925800,37.8375,38.0025,37.83375,37.952,38.17851184906592,38.2212471919356,38.059070816521356,38.35854917942022,0,0,0,0,0,0,0.29214408509444756
1479933000,37.97,38.045,37.9385,38.028,38.15114605832666,38.20284269746555,38.0487138776809,38.345586466501786,0,0,0,0,0,0,0.2788837933019873
1480084200,38.2275,38.2275,38.05,38.1405,38.149210411358176,38.19690529770693,38.07930925178727,38.33754385997231,0,0,0,0,0,0,0.2732135223518454
1480091400,38.1615,38.1665,38.041,38.051,38.13135397292942,38.183009555068175,38.06987283452485,38.32630684585575,0,0,0,0,0,0,0.2626625564695709
1480343400,38.0015,38.9585,38.0015,38.666,38.2285623414877,38.22900864506168,38.26858188968323,38.33962814601826,1,1,0,0,0,0,0.31225808815031586
1480350600,38.7265,38.782,38.6445,38.6555,38.30618737030812,38.26962686934152,38.39755459312216,38.35201527754696,0,0,0,0,0,0,0.2997753675681501
1480357800,38.6615,38.7095,38.503,38.503,38.341971484797554,38.29185288178519,38.43270306208144,38.35793624705492,0,0,0,0,0,0,0.2931128413132821
1480365000,38.4955,38.563,38.4155,38.462,38.363794851198,38.30805736923422,38.44246870805429,38.36201717854296,0,1,0,0,0,0,0.2827119240766191
1480429800,38.584,38.812,38.426,38.812,38.44528669643473,38.35605190549763,38.56564580536953,38.37966356369814,0,0,0,0,0,0,0.29008964378543173
1480437000,38.8395,38.925,38.83125,38.8655,38.52168911526478,38.404570771640714,38.665597203579686,38.39871597296488,1,0,0,0,0,0,0.27744038351504374
1480444200,38.8325,38.8925,38.5945,38.608,38.537382003398456,38.423944983865404,38.64639813571979,38.40692318971136,0,0,0,0,0,0,0.2789089275496836
1480451400,38.6125,38.626,38.541,38.546,38.538948911871465,38.435569271116314,38.61293209047986,38.4123771822717,0,0,0,0,0,0,0.2650582898675634
1480516200,38.501,38.611,38.16,38.16025,38.470094564258474,38.40934838815286,38.462038060319905,38.402489841790455,0,0,0,0,0,0,0.27833984059130895
1480523400,38.1095,38.11075,37.74675,38.044,38.39262282530239,38.37455330356687,38.32269204021327,38.388431416622204,0,1,0,0,0,0,0.28799413769192966
1480530600,38.0365,38.098,37.941,38.076,38.33505503888377,38.34611965560812,38.24046136014218,38.37617920420565,0,0,0,0,0,0,0.2786374135710773
1480537800,38.058,38.069,37.9205,37.9205,38.25968139545036,38.30558445031211,38.133807573428115,38.358309431491705,0,0,0,0,0,0,0.2698418840302863
1480602600,37.844,37.86,36.8755,37.405,38.104284778095746,38.21981450266334,37.890871715618744,38.320924747903796,0,1,0,0,0,0,0.3252103208852655
1480609800,37.388,37.402,37.0565,37.2245,37.94432390935106,38.12502264526683,37.6687478104125,38.277927698966394,0,0,0,0,0,0,0.3268738693934609
1480617000,37.2285,37.458,37.1705,37.367,37.839355925832685,38.05283001238428,37.568165206941664,38.24220504410496,0,0,0,0,0,0,0.32406145015107096
1480624200,37.352,37.4225,37.35,37.409,37.76110939386311,37.99151286834768,37.51511013796111,38.209530336493,0,0,0,0,0,0,0.30609277514028005
1480689000,37.253,37.678,37.185,37.654,37.74163495861527,37.9593687856479,37.56140675864074,38.18774483310112,1,0,0,0,0,0,0.31944329120168824
1480696200,37.6225,37.6225,37.2855,37.309,37.66297405704886,37.89742890130048,37.47727117242716,38.15328425141088,0,0,0,0,0,0,0.3229473418301394
1480703400,37.32,37.438,37.291,37.385,37.61243331940361,37.848626148795674,37.44651411495144,38.12315545723791,0,0,0,0,0,0,0.3103796745565584
1480710600,37.385,37.553,37.385,37.5285,37.59717271587568,37.81813794414847,37.47384274330096,38.09983563538544,0,0,0,0,0,0,0.3002096978025185
1480948200,37.827,38.191,37.709,37.99325,37.66918676753465,37.834815282800996,37.64697849553398,38.095655806546795,1,0,0,0,0,0,0.3260875765309101
1480955400,37.997,38.0805,37.883,37.9525,37.72069826434653,37.846023351105664,37.74881899702265,38.09004185334888,0,0,0,0,0,0,0.3169027496358449
1480962600,37.9705,38.069,37.9285,38.035,37.777844034465346,37.86402112719084,37.84421266468177,38.08788334929598,0,0,0,0,0,0,0.30430255323328476
1480969800,38.0505,38.14625,38.0485,38.1135,37.83887239183528,37.88778101983933,37.933975109787845,38.08888792383339,0,0,0,0,0,0,0.29051308514519336
1481034600,38.22,38.428,37.8955,38.1135,37.888804684228866,37.90927806556892,37.993816739858566,38.089853103290906,1,0,0,0,0,0,0.30779786477767945
1481041800,38.078,38.1485,37.9775,37.9775,37.904931105278166,37.915775392657594,37.988377826572375,38.085447099240284,0,0,0,0,0,0,0.29802658872213084
1481049000,38.0175,38.062,37.891,37.899,37.90385272250032,37.914177736214015,37.95858521771492,38.078135448289686,0,0,0,0,0,0,0.28895326095626434
1481056200,37.8915,37.9725,37.8715,37.9335,37.90924313659117,37.91601795181268,37.950223478476616,38.07246346992538,0,0,0,0,0,0,0.27552802803081683
1481121000,37.9945,38.098,37.8295,37.9525,37.91710802084732,37.91949243259242,37.95098231898441,38.067759020124385,0,1,0,0,0,0,0.27502602602861537
1481128200,37.963,38.291,37.919,38.27,37.98127019887508,37.95287410567886,38.05732154598961,38.07569003894304,0,0,0,0,0,0,0.28195273845514285
1481135400,38.259,38.5575,38.2565,38.518,38.07885743544325,38.00669561942373,38.21088103065974,38.09303552761194,0,0,0,0,0,0,0.283313257136918
1481142600,38.5135,38.5445,38.452,38.5445,38.16351971990811,38.05791508424052,38.32208735377316,38.110740016725195,0,0,0,0,0,0,0.2696837387699954
1481207400,38.537,38.86,38.3835,38.725,38.26560704356118,38.12144698097952,38.45639156918211,38.13482864352029,0,0,0,0,0,0,0.284456328857853
1481214600,38.771,38.877,38.7145,38.725,38.34913303564097,38.178928220886235,38.54592771278807,38.1579726182842,1,0,0,0,0,0,0.2757451625108636
1481221800,38.704,38.787,38.608,38.7685,38.425381574615336,38.23507791413517,38.62011847519205,38.181914868547565,0,0,0,0,0,0,0.2688347937600878
1481229000,38.772,38.819,38.7625,38.819,38.49694856104891,38.29068954136039,38.6864123167947,38.20689859919276,0,0,0,0,0,0,0.2536680227772244
1481293800,38.99,39.3755,38.9615,39.2165,38.627776095403654,38.37886196599274,38.86310821119647,38.24649081098912,0,0,0,0,0,0,0.27529887829313693
1481301000,39.242,39.355,39.2265,39.2655,38.743725896239354,38.46330368351724,38.99723880746431,38.28645195565622,0,0,0,0,0,0,0.2655275298436267
1481308200,39.2775,39.4155,39.234,39.4145,38.86568482419583,38.55389380889655,39.136325871642875,38.33068913386578,0,0,0,0,0,0,0.2595255634262248
1481315400,39.4005,39.465,39.393,39.462,38.97410576525114,38.64038011281116,39.244883914428584,38.37505426587104,0,0,0,0,0,0,0.2461308803243518
1481553000,39.2755,39.555,39.275,39.4365,39.05817744429638,38.71620105444819,39.30875594295239,38.41667958877806,1,0,0,0,0,0,0.24855010315832676
1481560200,39.4265,39.4565,39.267,39.3395,39.10932699987886,38.77556285878646,39.31900396196826,38.452868624512256,0,1,0,0,0,0,0.2443322386470174
1481567400,39.3355,39.423,39.3155,39.3905,39.160449363537246,38.834128300806796,39.3428359746455,38.489638482374524,0,0,0,0,0,0,0.2345585073150877
1481574600,39.3945,39.462,39.3675,39.45,39.213094933803205,38.892782748349006,39.37855731643034,38.527299718359835,0,0,0,0,0,0,0.22455432822115312
1481639400,39.6895,40.195,39.6705,40.035,39.36253221856626,39.00156534374434,39.597371544286894,38.58642521960063,0,0,0,0,0,0,0.2617290190624991
1481646600,40.046,40.195,39.98,40.146,39.50498090609967,39.110559120530596,39.78024769619126,38.647585014910405,0,0,0,0,0,0,0.2583912319866066
1481653800,40.115,40.157,39.954,39.954,39.586620741354274,39.19088682333721,39.838165130794174,38.69881697511,0,0,0,0,0,0,0.2544347154161344
1481661000,39.95,39.963,39.751,39.785,39.62268969747168,39.24746903063843,39.82044342052945,38.74141238785079,0,1,0,0,0,0,0.2514036643149821
1481725800,39.939,40.196,39.7935,39.861,39.66601884338592,39.30590055153001,39.833962280352964,38.785317784405656,1,0,0,0,0,0,0.2628034025781978
1481733000,39.844,40.0725,39.8435,40.056,39.736924508224845,39.37733859424144,39.90797485356864,38.835148459527005,0,0,0,0,0,0,0.26038887382261217
1481740200,40.074,40.1415,39.765,39.9585,39.777210961274875,39.43268729955177,39.92481656904576,38.87920146111418,0,0,0,0,0,0,0.26868252569242557
1481747400,39.975,40.163,39.828,39.87,39.79408169558853,39.47433612816589,39.90654437936384,38.91805630577637,1,0,0,0,0,0,0.2734194881429662
1481812200,39.8645,40.145,39.646,39.917,39.8164304782088,39.51649459215009,39.91002958624256,38.95723056829494,0,1,0,0,0,0,0.28953238184704017
1481819400,39.93,39.9895,39.8035,39.947,39.84017039126174,39.55749510718341,39.92235305749504,38.996045055812786,0,0,0,0,0,0,0.28213721171510875
1481826600,39.953,39.9555,39.695,39.856,39.843048501941425,39.585924144594514,39.900235371663356,39.02976877911424,0,0,0,0,0,0,0.280591696592601
1481833800,39.9,39.9445,39.862,39.862,39.84649422886117,39.61221708320456,39.887490247775574,39.06240529758035,0,0,0,0,0,0,0.26687086112170066
1481898600,40.0095,40.027,39.5625,39.5625,39.79485891452278,39.60748212289936,39.77916016518372,39.08201685453798,1,0,0,0,0,0,0.2809872281844364
1481905800,39.5605,39.7195,39.553,39.601,39.759611839155,39.606864777861325,39.719773443455814,39.10236913475218,0,0,0,0,0,0,0.2728095690284052
1481913000,39.6175,39.6705,39.5745,39.622,39.73459150476318,39.60830622758882,39.68718229563721,39.12274681574229,0,0,0,0,0,0,0.26018031409780457
1481920200,39.61,39.6305,39.524,39.5615,39.703120322078966,39.60384849162798,39.645288197091475,39.139952822968084,0,0,0,0,0,0,0.24920314880510402
